ES
T_prev [9.22250516432135e-07, 1.0561225275065335e-08, 9.224549959613784e-09, 1.5731659118759334, 0.0004280631616120455, 2.5209029495905306, 2.7801947969056136e-06, 4.293985051675365e-08, 5.030475801566395e-08, 0.09298279382777777]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.55, 0.86, 0.74, 0.0, 0.87, 0.0, 0.71, 0.72, 1.08, 0.0]
T [9.6418854783311e-07, 1.0830735055738114e-08, 9.360379649641252e-09, 7.548993641845967e-15, 0.0004587486859866211, 2.8041112359289473, 2.827229177960264e-06, 4.3915272874907545e-08, 4.925462042338485e-08, 0.10376114828796634]
T_prev [8.883997480589752e-07, 1.0249164339362436e-08, 8.716736993842583e-09, 1.5731659118759334, 0.0004252968242712829, 2.5237001123360527, 2.600399482171128e-06, 4.1323769104648766e-08, 4.765314000221021e-08, 0.09338503345916971]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.79, 0.8, 0.83, 0.0, 0.66, 0.01, 0.88, 0.84, 1.08, 0.01]
T [9.162793883077095e-07, 1.0378530666961057e-08, 8.962251378804423e-09, 7.548993641845967e-15, 0.0004616232202288707, 2.8086890160393425, 2.706344494112569e-06, 4.199090551487065e-08, 4.537937502304205e-08, 0.1037433910269634]
T_prev [8.6215212224026e-07, 9.709562832484261e-09, 8.387821019912798e-09, 1.5731659118759334, 0.00041331674243721766, 2.5278201144354084, 2.538753067042775e-06, 3.915724826527697e-08, 4.376099906338748e-08, 0.09336905192426706]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.95, 0.76, 0.71, 0.0, 0.83, 0.0, 0.97, 0.7, 0.86, 0.0]
T [8.567405797522286e-07, 9.966311286465199e-09, 8.68453588569557e-09, 7.548993641845967e-15, 0.0004606376774392836, 2.8086890160393425, 2.5230145954443784e-06, 4.060162206274053e-08, 4.313730447274143e-08, 0.1037433910269634]
T_prev [8.167550954674239e-07, 9.303366260499864e-09, 8.040854427650753e-09, 1.5731659118759334, 0.0004152446085456088, 2.5278201144354084, 2.4258234144382127e-06, 3.757934810018347e-08, 4.073113333895902e-08, 0.09336905192426706]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.76, 1.01, 0.74, 0.0, 0.88, 0.0, 0.62, 0.67, 0.89, 0.0]
T [8.164935285275385e-07, 9.291845840679358e-09, 8.397765396165746e-09, 7.548993641845967e-15, 0.0004548854041425593, 2.8086890160393425, 2.4248548790063377e-06, 3.924130336392973e-08, 4.162844498573621e-08, 0.1037433910269634]
T_prev [7.659129422062428e-07, 8.945521657905898e-09, 7.789801585592086e-09, 1.5731659118759334, 0.00041333967942309063, 2.5278201144354084, 2.26349127671694e-06, 3.637996049517349e-08, 3.874663459530797e-08, 0.09336905192426706]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.81, 0.86, 0.82, 0.0, 0.82, 0.01, 0.61, 0.73, 0.84, 0.01]
T [7.890461946502398e-07, 8.804032491577309e-09, 8.157519450286632e-09, 7.548993641845967e-15, 0.00045453268553200817, 2.807473244235837, 2.382350557819115e-06, 3.75899577400882e-08, 4.0506438880534364e-08, 0.10385997809402736]
T_prev [7.325391948391521e-07, 8.312070195983212e-09, 7.55592265449881e-09, 1.5731659118759334, 0.0004072263270198357, 2.5278201144354084, 2.181572416390742e-06, 3.506075471924127e-08, 3.722539945015176e-08, 0.09336905192426706]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.79, 0.91, 0.65, 0.0, 1.0, 0.0, 0.54, 0.63, 0.78, 0.02]
T [7.521267679253523e-07, 8.360416137636826e-09, 7.93611249820355e-09, 7.548993641845967e-15, 0.0004496446757885328, 2.807473244235837, 2.2569136509697855e-06, 3.6257496422978447e-08, 3.896231903664785e-08, 0.10368804635840183]
T_prev [7.076268666302343e-07, 7.85991853168103e-09, 7.303607112705089e-09, 1.5731659118759334, 0.0004111827957013237, 2.5267259198122534, 2.134746208205927e-06, 3.373938739363802e-08, 3.6077019029808197e-08, 0.09347398028462463]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.87, 0.88, 0.73, 0.0, 0.84, 0.0, 0.63, 0.57, 0.85, 0.0]
T [7.123450229470379e-07, 7.96154499494564e-09, 7.58449515368766e-09, 7.548993641845967e-15, 0.00044485687263345674, 2.807473244235837, 2.1569157033139574e-06, 3.525973009674415e-08, 3.758290882624076e-08, 0.10368804635840183]
T_prev [6.725920733745264e-07, 7.50035323596496e-09, 7.086606849947753e-09, 1.5731659118759334, 0.0004084517110286561, 2.5267259198122534, 2.006546655300572e-06, 3.242772601838185e-08, 3.5064559007313076e-08, 0.09331924172256165]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.73, 0.87, 0.85, 0.0, 0.97, 0.0, 0.58, 0.64, 0.84, 0.01]
T [6.755398785770147e-07, 7.624227557971091e-09, 7.176850223471289e-09, 7.548993641845967e-15, 0.0004312759175997987, 2.807473244235837, 2.0755840208893098e-06, 3.369406643444027e-08, 3.5702869325844827e-08, 0.10373140467492775]
T_prev [6.397351576972132e-07, 7.1528234125316535e-09, 6.781180436749661e-09, 1.5731659118759334, 0.00039615507149397337, 2.5267259198122534, 1.942262269940591e-06, 3.1527101963628294e-08, 3.356040582106792e-08, 0.09331924172256165]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.93, 0.85, 0.83, 0.0, 0.8, 0.0, 0.69, 0.68, 0.97, 0.0]
T [6.511507592161495e-07, 7.335663397110816e-09, 6.831764667927892e-09, 7.548993641845967e-15, 0.0004225926987048362, 2.807473244235837, 2.0092726661394916e-06, 3.2009480396468084e-08, 3.346181873042106e-08, 0.10373140467492775]
T_prev [6.072182964350528e-07, 6.8520741338652544e-09, 6.426700410451163e-09, 1.5731659118759334, 0.00038767501681966646, 2.5267259198122534, 1.8590929171211604e-06, 3.009679672055842e-08, 3.189846077227409e-08, 0.09335826420743498]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.76, 0.98, 0.8, 0.0, 0.9, 0.02, 0.51, 0.56, 0.8, 0.01]
T [6.22852534140474e-07, 6.946659055522692e-09, 6.591564099531167e-09, 7.548993641845967e-15, 0.0004093489061753247, 2.8103742558068543, 1.9693141933051356e-06, 3.093846845382996e-08, 3.206155821095718e-08, 0.10370730712721865]
T_prev [5.859798467947331e-07, 6.575325308370071e-09, 6.143919072129178e-09, 1.5731659118759334, 0.00037597689682307677, 2.5267259198122534, 1.8148188680523356e-06, 2.8750087686184326e-08, 3.008429575168356e-08, 0.09335826420743498]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.76, 0.79, 0.94, 0.0, 0.82, 0.0, 0.55, 0.67, 0.84, 0.0]
T [6.003972918174996e-07, 6.610869508580891e-09, 6.207039973130092e-09, 7.548993641845967e-15, 0.000398347280103193, 2.8103742558068543, 1.8813854414987158e-06, 2.967990221750626e-08, 3.090286023068035e-08, 0.10370730712721865]
T_prev [5.567083121946136e-07, 6.23370606403471e-09, 5.905779359182298e-09, 1.5731659118759334, 0.00036555018940849255, 2.529336830226169, 1.759727673013899e-06, 2.770434623660835e-08, 2.8711202001143878e-08, 0.09333657641449679]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.83, 0.7, 1.02, 0.0, 0.81, 0.01, 0.44, 0.69, 0.86, 0.01]
T [5.724308658673311e-07, 6.407685753232872e-09, 5.834597783112287e-09, 7.548993641845967e-15, 0.0003960627752420663, 2.8062319072392143, 1.8822845130242368e-06, 2.81821261966261e-08, 2.989814911706603e-08, 0.10359566703935184]
T_prev [5.387442404465181e-07, 5.9359685485390155e-09, 5.576598874452468e-09, 1.5731659118759334, 0.0003591660546866734, 2.529336830226169, 1.6958348485672234e-06, 2.657061736803739e-08, 2.7765573562135617e-08, 0.09333657641449679]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.84, 0.69, 0.91, 0.0, 0.87, 0.01, 0.67, 0.54, 0.88, 0.0]
T [5.448495791410773e-07, 6.154326516852438e-09, 5.585217725082343e-09, 7.548993641845967e-15, 0.0004030756531547594, 2.805757897248036, 1.8015633461798734e-06, 2.716042015433666e-08, 2.8032523760886322e-08, 0.10359566703935184]
T_prev [5.111450566099e-07, 5.756443300748094e-09, 5.231823529699632e-09, 1.5731659118759334, 0.00035710929746094394, 2.525608716515293, 1.6862563894993576e-06, 2.5325137167051405e-08, 2.6721725280210345e-08, 0.09323610033541666]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.8, 0.94, 0.88, 0.0, 0.84, 0.02, 0.56, 0.7, 0.83, 0.0]
T [5.162091296982881e-07, 5.851130707691207e-09, 5.2956034175093275e-09, 7.548993641845967e-15, 0.00040582594756376737, 2.8104434780200576, 1.7356953478370057e-06, 2.5545203914898322e-08, 2.658520139655908e-08, 0.10359566703935184]
T_prev [4.866907255835669e-07, 5.496876542783056e-09, 5.005809906538285e-09, 1.5731659118759334, 0.00036386602464716855, 2.5251821075232326, 1.6101836698388995e-06, 2.42867961484131e-08, 2.521054261725149e-08, 0.09323610033541666]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.79, 0.87, 0.87, 0.0, 0.75, 0.01, 0.55, 0.52, 0.98, 0.02]
T [4.968764738512532e-07, 5.488900876508557e-09, 5.060635307372759e-09, 7.548993641845967e-15, 0.0004070694088564781, 2.813373350576334, 1.670954002696274e-06, 2.441020032199834e-08, 2.5080821815601567e-08, 0.10400779380048855]
T_prev [4.611044650257908e-07, 5.231280537575008e-09, 4.752385411719948e-09, 1.5731659118759334, 0.0003649862502994899, 2.529399130218052, 1.5594033813567999e-06, 2.292340505483451e-08, 2.3835581772790656e-08, 0.0933131570664769]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.83, 0.97, 0.71, 0.0, 0.9, 0.01, 0.58, 0.65, 0.79, 0.02]
T [4.74450130034971e-07, 5.2810869265724566e-09, 4.884196340440497e-09, 7.548993641845967e-15, 0.0004058409225402469, 2.8100288442723804, 1.6344031571686588e-06, 2.3666309335733937e-08, 2.4325700116770138e-08, 0.10425475665493662]
T_prev [4.463876403526052e-07, 4.911794107165653e-09, 4.526826702875731e-09, 1.5731659118759334, 0.00036601328508766864, 2.5320360155187007, 1.5025211192308115e-06, 2.1975437992475287e-08, 2.254851895853847e-08, 0.0936070144204397]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.74, 0.94, 0.71, 0.0, 0.87, 0.01, 0.5, 0.55, 0.66, 0.02]
T [4.525637654143684e-07, 4.998043931618264e-09, 4.715556010131305e-09, 7.548993641845967e-15, 0.0004176906769920791, 2.810579335758241, 1.6071908908684858e-06, 2.2700232497772192e-08, 2.3658245399276175e-08, 0.1040307568437326]
T_prev [4.259963166210902e-07, 4.707602106898732e-09, 4.399192566920501e-09, 1.5731659118759334, 0.00036541345348700796, 2.5290259598451423, 1.468330326734682e-06, 2.1233677384047186e-08, 2.181632017894454e-08, 0.0936374412388752]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.83, 0.7, 0.89, 0.0, 0.91, 0.0, 0.42, 0.47, 0.74, 0.0]
T [4.3480721799019547e-07, 4.853928366295223e-09, 4.46788704666688e-09, 7.548993641845967e-15, 0.0004305673686228076, 2.810579335758241, 1.5856158043467563e-06, 2.194943825020275e-08, 2.2966642017835117e-08, 0.1040307568437326]
T_prev [4.0322333893847986e-07, 4.490448558507817e-09, 4.211345190201623e-09, 1.5731659118759334, 0.0003773120022419533, 2.529521402182417, 1.4462478955404115e-06, 2.0332358420551092e-08, 2.1218007267907807e-08, 0.09362768115935934]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.96, 0.73, 1.02, 0.0, 0.78, 0.0, 0.5, 0.53, 0.82, 0.0]
T [4.0935916981907626e-07, 4.6743355084927705e-09, 4.191189210602743e-09, 7.548993641845967e-15, 0.00044619893821893757, 2.810579335758241, 1.558485245067361e-06, 2.0825541170411e-08, 2.2189785048063763e-08, 0.1040307568437326]
T_prev [3.8989962167512165e-07, 4.352609225944597e-09, 3.995806583365411e-09, 1.5731659118759334, 0.00038974887848720283, 2.529521402182417, 1.4294868254731035e-06, 1.9641531641801742e-08, 2.0634854222936457e-08, 0.09362768115935934]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.76, 0.76, 0.85, 0.0, 0.81, 0.0, 0.44, 0.54, 0.83, 0.01]
T [3.9411897985699187e-07, 4.4967800043182325e-09, 3.957590939250818e-09, 7.548993641845967e-15, 0.0004615747503332554, 2.810579335758241, 1.5026100366749063e-06, 2.0060545881314042e-08, 2.111442131689017e-08, 0.10422070593310487]
T_prev [3.6804178052581783e-07, 4.19851621463807e-09, 3.7511134489890006e-09, 1.5731659118759334, 0.00040737928312728033, 2.529521402182417, 1.3986869284086827e-06, 1.857403302379065e-08, 1.9925584306709888e-08, 0.09362768115935934]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.84, 0.77, 0.9, 0.0, 0.77, 0.0, 0.46, 0.32, 0.67, 0.02]
T [3.7447747559366284e-07, 4.318705474237095e-09, 3.762937426360246e-09, 7.548993641845967e-15, 0.00045712967979808373, 2.810579335758241, 1.4877882080327297e-06, 1.9472102943961803e-08, 2.0161987608873975e-08, 0.1044846446541779]
T_prev [3.5100089712368193e-07, 4.0172510954640256e-09, 3.542874081344195e-09, 1.5731659118759334, 0.0004170069721906742, 2.529521402182417, 1.3514334907581168e-06, 1.79348366206807e-08, 1.8915928795457127e-08, 0.09379863533979438]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.87, 0.75, 0.9, 0.0, 0.79, 0.02, 0.51, 0.41, 0.68, 0.0]
T [3.610836381113811e-07, 4.1226218282936146e-09, 3.5766530587627872e-09, 7.548993641845967e-15, 0.0004533856641334573, 2.811506218369997, 1.445179422653266e-06, 1.8572874925965975e-08, 1.9498909804716858e-08, 0.1044846446541779]
T_prev [3.3661565312657823e-07, 3.867579775361533e-09, 3.37355961454957e-09, 1.5731659118759334, 0.00041303254254581234, 2.531475184909907, 1.332565681611164e-06, 1.747560373753443e-08, 1.8128253384178288e-08, 0.0940361801887601]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.62, 0.96, 1.02, 0.0, 0.72, 0.0, 0.66, 0.37, 0.77, 0.02]
T [3.5253959196626597e-07, 3.948817912007836e-09, 3.357048984514877e-09, 7.548993641845967e-15, 0.00045891525304976393, 2.811506218369997, 1.3595352879852764e-06, 1.7955783085835446e-08, 1.8509831805289192e-08, 0.10437430713813253]
T_prev [3.2417562810774593e-07, 3.691337158696352e-09, 3.197106589908696e-09, 1.5731659118759334, 0.00040665614086910737, 2.5303555965329974, 1.2838428989821687e-06, 1.6668698338098946e-08, 1.7528360938612676e-08, 0.0940361801887601]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.89, 0.92, 0.69, 0.0, 0.91, 0.02, 0.61, 0.44, 0.86, 0.02]
T [3.3322433606839026e-07, 3.731565980404321e-09, 3.239298284268221e-09, 7.548993641845967e-15, 0.00045094654824185976, 2.808365612614484, 1.292957579196178e-06, 1.729102703063028e-08, 1.7656314414367598e-08, 0.10411331846635768]
T_prev [3.151705927578469e-07, 3.5247723845281028e-09, 3.0146371861117953e-09, 1.5731659118759334, 0.0004120386811519669, 2.5269055565470167, 1.222451541608978e-06, 1.6107994062558967e-08, 1.6590078632578916e-08, 0.09393687642431928]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.72, 0.95, 1.13, 0.0, 0.85, 0.03, 0.57, 0.09, 0.72, 0.02]
T [3.210017989024601e-07, 3.544700195688843e-09, 2.9791791101765952e-09, 7.548993641845967e-15, 0.00043855520139293925, 2.803596599064105, 1.237779982386081e-06, 1.7101843864123444e-08, 1.7003150152870744e-08, 0.10437668646406024]
T_prev [2.987075151146065e-07, 3.3522100369030434e-09, 2.8894857516421285e-09, 1.5731659118759334, 0.00040442824163126645, 2.5275290513530355, 1.1621030760355055e-06, 1.5556137424921848e-08, 1.5841132027227313e-08, 0.09369106068929003]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.66, 1.04, 1.03, 0.0, 0.87, 0.01, 0.58, 0.01, 0.83, 0.0]
T [3.117594064859956e-07, 3.3522418663986023e-09, 2.8167315714105864e-09, 7.548993641845967e-15, 0.00043124299564635456, 2.802956383936756, 1.1924836441513355e-06, 1.7063360305876095e-08, 1.6156363458189952e-08, 0.10437668646406024]
T_prev [2.883356756120567e-07, 3.154493460863289e-09, 2.6651372315937053e-09, 1.5731659118759334, 0.0003953781755430951, 2.5232369391576945, 1.0991914241670853e-06, 1.53916594777111e-08, 1.5213315249033e-08, 0.09393901781765422]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.74, 0.72, 0.94, 0.0, 1.04, 0.0, 0.64, 0.01, 1.03, 0.0]
T [3.0193490677404275e-07, 3.2331795580487565e-09, 2.7094570013430098e-09, 7.548993641845967e-15, 0.0004556524711125355, 2.802956383936756, 1.1306439477724806e-06, 1.7061749700599996e-08, 1.5429407716802137e-08, 0.10437668646406024]
T_prev [2.7988142455416407e-07, 3.009910037987187e-09, 2.5206385634482255e-09, 1.5731659118759334, 0.0003893021094506272, 2.5226607455430807, 1.0590368069339792e-06, 1.5357024275288485e-08, 1.455335044770968e-08, 0.09393901781765422]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.69, 0.8, 0.78, 0.0, 0.9, 0.01, 0.71, 0.01, 0.94, 0.01]
T [2.941595028108985e-07, 3.0781810965875885e-09, 2.599753684645599e-09, 7.548993641845967e-15, 0.00046115715531678034, 2.7981674120602498, 1.0928407802924627e-06, 1.704210533688975e-08, 1.4510089221594416e-08, 0.1041073995693778]
T_prev [2.7154625353024e-07, 2.8888994730194356e-09, 2.4315951451736665e-09, 1.5731659118759334, 0.0004071423371413403, 2.5226607455430807, 1.0149618611754678e-06, 1.5355574730539998e-08, 1.3707069462812897e-08, 0.09393901781765422]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.6, 1.02, 0.88, 0.0, 0.66, 0.02, 0.64, 0.01, 0.91, 0.01]
T [2.869822496789791e-07, 2.902590392719638e-09, 2.4702513115111226e-09, 7.548993641845967e-15, 0.0004583606812631601, 2.7982900917559808, 1.0431026760559889e-06, 1.7022221105436758e-08, 1.3940980015885596e-08, 0.10416959601322748]
T_prev [2.644956374926901e-07, 2.7578479131426907e-09, 2.3312714220304423e-09, 1.5731659118759334, 0.0004160041013656732, 2.518350670854225, 9.76059312149891e-07, 1.5337894803200776e-08, 1.296677562508075e-08, 0.09369665961244002]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.62, 0.84, 0.9, 0.0, 0.56, 0.01, 0.49, 0.0, 0.93, 0.0]
T [2.793197125784139e-07, 2.7646233800886023e-09, 2.3320474725716137e-09, 7.548993641845967e-15, 0.0004621168219175034, 2.7993226063408843, 1.0326654939163043e-06, 1.7022221105436758e-08, 1.3262666227533697e-08, 0.10416959601322748]
T_prev [2.5779327129561973e-07, 2.589642962561672e-09, 2.215095701791803e-09, 1.5731659118759334, 0.00041197533369925304, 2.518461082580383, 9.339577155181185e-07, 1.5319998994893083e-08, 1.2452362107345696e-08, 0.09375263641190473]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.67, 0.84, 0.92, 0.0, 0.85, 0.01, 0.69, 0.0, 0.96, 0.01]
T [2.679281493362784e-07, 2.6585987694334723e-09, 2.218495542976629e-09, 7.548993641845967e-15, 0.0004695093676760475, 2.801265660008726, 9.890850182812474e-07, 1.7022221105436758e-08, 1.2567122708298255e-08, 0.1040628567715609]
T_prev [2.493866772279812e-07, 2.487282029532452e-09, 2.085144449352028e-09, 1.5731659118759334, 0.0004153364886794674, 2.5211390940078533, 9.25979158782325e-07, 1.5319998994893083e-08, 1.1922008244764095e-08, 0.09365657109440481]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 1, None, 5]
R [0.73, 0.78, 1.0, 0.0, 0.71, 0.01, 0.49, 0.03, 0.85, 0.01]
T [2.573620610102576e-07, 2.5477618106249357e-09, 2.0805479264332145e-09, 7.548993641845967e-15, 0.00045901079065860677, 2.802855861950741, 9.584916034903247e-07, 1.6941250457369e-08, 1.200001702325782e-08, 0.10408718544317312]
T_prev [2.4067912831305784e-07, 2.3875004202610434e-09, 1.986198931662223e-09, 1.5731659118759334, 0.00042008853942979407, 2.5211390940078533, 8.85130733338371e-07, 1.529206185718853e-08, 1.1246370249026417e-08, 0.09365657109440481]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, 2, None, 5]
R [0.76, 0.78, 0.94, 0.0, 0.92, 0.01, 0.63, 0.01, 0.64, 0.03]
T [2.4478645844865474e-07, 2.45261442534986e-09, 1.9737157058915045e-09, 7.548993641845967e-15, 0.0004562815074825031, 2.80143865881228, 9.052906123156912e-07, 1.6921345798158677e-08, 1.1691387440299003e-08, 0.1040917490136136]
T_prev [2.3021942896245926e-07, 2.2882826360671963e-09, 1.8612446085118143e-09, 1.5731659118759334, 0.00041415884010404755, 2.521294792931052, 8.59646386617979e-07, 1.52471254116321e-08, 1.0737825186837904e-08, 0.09367846689885581]
